LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.7 on Fri Dec 07 18:23:35 GMT 2018
 3072 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 0.530500 45.629499  xlo xhi
 -0.019500 45.079499  ylo yhi
 0.960501 46.059500  zlo zhi

# Pair Coeffs
#
# 1  O

 Masses

 1 15.999400 # O

 Atoms # full

866 1 1 0.000000 7.070000 12.870000 6.980000 # O 
867 1 1 0.000000 34.139999 30.250000 30.740000 # O 
868 1 1 0.000000 22.840000 6.020000 6.600000 # O 
869 1 1 0.000000 18.709999 0.450000 30.830000 # O 
870 1 1 0.000000 34.630001 29.350000 6.320000 # O 
871 1 1 0.000000 2.510000 10.230000 19.730000 # O 
872 1 1 0.000000 8.260000 30.309999 43.099998 # O 
873 1 1 0.000000 26.049999 16.879999 3.590000 # O 
874 1 1 0.000000 25.030001 28.860001 28.969999 # O 
875 1 1 0.000000 32.930000 35.540001 32.040001 # O 
876 1 1 0.000000 26.430000 25.430000 1.810000 # O 
877 1 1 0.000000 33.380001 11.280000 15.490000 # O 
878 1 1 0.000000 5.930000 44.540001 34.330002 # O 
879 1 1 0.000000 16.299999 33.189999 26.370001 # O 
880 1 1 0.000000 41.820000 9.740000 25.850000 # O 
881 1 1 0.000000 42.290001 44.529999 19.870001 # O 
882 1 1 0.000000 30.980000 15.310000 18.190001 # O 
883 1 1 0.000000 34.799999 32.860001 21.420000 # O 
884 1 1 0.000000 41.570000 36.770000 14.110000 # O 
885 1 1 0.000000 26.270000 34.459999 10.340000 # O 
886 1 1 0.000000 9.140000 30.850000 10.000000 # O 
887 1 1 0.000000 20.719999 2.070000 25.190001 # O 
888 1 1 0.000000 3.240000 35.759998 44.270000 # O 
889 1 1 0.000000 19.100000 29.200001 6.240000 # O 
890 1 1 0.000000 36.730000 12.900000 42.520000 # O 
891 1 1 0.000000 34.689999 3.060000 16.590000 # O 
892 1 1 0.000000 33.369999 36.290001 18.809999 # O 
893 1 1 0.000000 0.990000 30.990000 17.049999 # O 
894 1 1 0.000000 5.310000 9.520000 34.959999 # O 
895 1 1 0.000000 18.799999 31.809999 41.150002 # O 
896 1 1 0.000000 44.529999 32.919998 20.219999 # O 
897 1 1 0.000000 21.860001 31.360001 20.799999 # O 
898 1 1 0.000000 30.459999 6.540000 7.870000 # O 
899 1 1 0.000000 45.430000 3.770000 32.340000 # O 
900 1 1 0.000000 39.990002 8.340000 11.160000 # O 
901 1 1 0.000000 34.180000 40.709999 3.980000 # O 
902 1 1 0.000000 40.520000 19.219999 12.680000 # O 
903 1 1 0.000000 9.250000 39.029999 12.880000 # O 
904 1 1 0.000000 37.389999 25.100000 33.029999 # O 
905 1 1 0.000000 42.930000 13.850000 7.290000 # O 
906 1 1 0.000000 9.510000 15.560000 40.980000 # O 
907 1 1 0.000000 34.740002 38.669998 14.630000 # O 
908 1 1 0.000000 38.459999 1.350000 10.050000 # O 
909 1 1 0.000000 7.500000 13.440000 40.970001 # O 
910 1 1 0.000000 32.060001 3.360000 43.680000 # O 
911 1 1 0.000000 22.370001 3.430000 4.380000 # O 
912 1 1 0.000000 21.450001 4.440000 28.719999 # O 
913 1 1 0.000000 36.150002 24.350000 45.779999 # O 
914 1 1 0.000000 17.580000 24.240000 31.980000 # O 
915 1 1 0.000000 24.160000 13.100000 23.100000 # O 
916 1 1 0.000000 17.760000 2.190000 7.370000 # O 
917 1 1 0.000000 4.370000 31.670000 11.300000 # O 
918 1 1 0.000000 8.950000 43.540001 36.130001 # O 
919 1 1 0.000000 21.870001 35.880001 7.970000 # O 
920 1 1 0.000000 42.709999 38.540001 5.890000 # O 
921 1 1 0.000000 11.650000 5.790000 34.459999 # O 
922 1 1 0.000000 18.809999 29.260000 39.970001 # O 
923 1 1 0.000000 24.900000 2.850000 9.100000 # O 
924 1 1 0.000000 12.560000 29.000000 14.650000 # O 
925 1 1 0.000000 33.799999 3.840000 22.639999 # O 
926 1 1 0.000000 34.009998 6.520000 25.629999 # O 
927 1 1 0.000000 21.549999 3.380000 33.270000 # O 
928 1 1 0.000000 33.490002 1.020000 41.990002 # O 
929 1 1 0.000000 27.400000 0.400000 45.700001 # O 
930 1 1 0.000000 2.100000 16.620001 23.730000 # O 
931 1 1 0.000000 23.400000 25.400000 10.420000 # O 
932 1 1 0.000000 3.460000 17.559999 2.220000 # O 
933 1 1 0.000000 26.020000 11.830000 19.959999 # O 
934 1 1 0.000000 15.870000 34.080002 20.420000 # O 
935 1 1 0.000000 11.710000 43.000000 36.869999 # O 
936 1 1 0.000000 31.500000 38.209999 9.420000 # O 
937 1 1 0.000000 23.549999 37.959999 15.850000 # O 
938 1 1 0.000000 27.080000 41.220001 42.650002 # O 
939 1 1 0.000000 44.340000 4.590000 36.740002 # O 
940 1 1 0.000000 11.950000 6.090000 28.129999 # O 
941 1 1 0.000000 20.870001 29.420000 14.560000 # O 
942 1 1 0.000000 27.340000 17.930000 7.160000 # O 
943 1 1 0.000000 15.120000 25.100000 44.619999 # O 
944 1 1 0.000000 4.190000 2.240000 31.260000 # O 
945 1 1 0.000000 34.599998 15.640000 26.639999 # O 
946 1 1 0.000000 25.219999 18.990000 34.180000 # O 
947 1 1 0.000000 14.890000 13.060000 35.820000 # O 
948 1 1 0.000000 9.050000 27.959999 10.220000 # O 
949 1 1 0.000000 9.260000 27.770000 39.009998 # O 
950 1 1 0.000000 19.059999 6.440000 41.130001 # O 
951 1 1 0.000000 1.190000 21.370001 20.990000 # O 
952 1 1 0.000000 25.309999 10.930000 45.860001 # O 
953 1 1 0.000000 41.400002 0.530000 29.170000 # O 
954 1 1 0.000000 11.650000 12.590000 6.530000 # O 
955 1 1 0.000000 35.490002 14.700000 38.770000 # O 
956 1 1 0.000000 41.669998 12.930000 30.000000 # O 
957 1 1 0.000000 32.880001 10.230000 42.180000 # O 
958 1 1 0.000000 7.090000 30.389999 23.690001 # O 
959 1 1 0.000000 23.820000 44.540001 42.080002 # O 
960 1 1 0.000000 32.490002 41.360001 16.360001 # O 
961 1 1 0.000000 9.280000 13.820000 0.940000 # O 
962 1 1 0.000000 17.000000 23.040001 26.080000 # O 
963 1 1 0.000000 2.890000 14.970000 31.400000 # O 
964 1 1 0.000000 37.990002 28.580000 22.620001 # O 
965 1 1 0.000000 31.570000 15.960000 27.760000 # O 
966 1 1 0.000000 22.920000 39.230000 32.709999 # O 
967 1 1 0.000000 9.640000 9.810000 18.879999 # O 
968 1 1 0.000000 0.930000 21.110001 37.020000 # O 
969 1 1 0.000000 33.060001 24.969999 23.059999 # O 
970 1 1 0.000000 44.889999 8.410000 37.070000 # O 
971 1 1 0.000000 20.850000 34.610001 35.939999 # O 
972 1 1 0.000000 18.530001 41.410000 44.860001 # O 
973 1 1 0.000000 13.870000 22.530001 46.049999 # O 
974 1 1 0.000000 39.610001 19.400000 43.560001 # O 
975 1 1 0.000000 31.610001 20.600000 6.280000 # O 
976 1 1 0.000000 24.350000 23.049999 4.810000 # O 
977 1 1 0.000000 20.590000 5.310000 44.470001 # O 
978 1 1 0.000000 20.320000 31.360001 27.520000 # O 
979 1 1 0.000000 7.820000 41.889999 1.240000 # O 
980 1 1 0.000000 15.770000 7.090000 3.420000 # O 
981 1 1 0.000000 8.420000 33.529999 17.820000 # O 
982 1 1 0.000000 28.959999 17.730000 27.080000 # O 
983 1 1 0.000000 5.810000 16.190001 42.599998 # O 
984 1 1 0.000000 29.920000 24.940001 43.810001 # O 
985 1 1 0.000000 44.570000 27.600000 2.970000 # O 
986 1 1 0.000000 28.520000 31.090000 17.250000 # O 
987 1 1 0.000000 32.290001 1.440000 26.010000 # O 
988 1 1 0.000000 7.360000 44.110001 45.610001 # O 
989 1 1 0.000000 25.160000 4.120000 29.549999 # O 
990 1 1 0.000000 11.280000 12.100000 30.559999 # O 
991 1 1 0.000000 39.450001 26.410000 22.690001 # O 
992 1 1 0.000000 38.240002 12.430000 10.030000 # O 
993 1 1 0.000000 24.360001 42.430000 33.790001 # O 
994 1 1 0.000000 37.009998 21.670000 11.560000 # O 
995 1 1 0.000000 8.180000 11.420000 22.660000 # O 
996 1 1 0.000000 15.320000 10.590000 39.990002 # O 
997 1 1 0.000000 44.900002 18.959999 17.709999 # O 
998 1 1 0.000000 16.570000 14.410000 41.330002 # O 
999 1 1 0.000000 33.349998 29.120001 3.150000 # O 
1000 1 1 0.000000 19.940001 1.080000 33.119999 # O 
1001 1 1 0.000000 31.760000 3.900000 24.559999 # O 
1002 1 1 0.000000 43.400002 4.670000 2.280000 # O 
1003 1 1 0.000000 37.669998 13.220000 2.870000 # O 
1004 1 1 0.000000 11.270000 7.940000 25.070000 # O 
1005 1 1 0.000000 42.689999 2.850000 35.869999 # O 
1006 1 1 0.000000 19.150000 32.919998 38.500000 # O 
1007 1 1 0.000000 24.940001 8.130000 35.320000 # O 
1008 1 1 0.000000 17.230000 32.950001 2.990000 # O 
1009 1 1 0.000000 33.959999 37.009998 2.570000 # O 
1010 1 1 0.000000 16.030001 32.060001 42.119999 # O 
1011 1 1 0.000000 30.129999 9.580000 44.889999 # O 
1012 1 1 0.000000 15.660000 29.459999 41.669998 # O 
1013 1 1 0.000000 19.420000 25.350000 25.030001 # O 
1014 1 1 0.000000 3.220000 11.480000 11.940000 # O 
1015 1 1 0.000000 9.520000 5.650000 12.820000 # O 
1016 1 1 0.000000 28.280001 42.150002 13.030000 # O 
1017 1 1 0.000000 0.970000 37.980000 44.360001 # O 
1018 1 1 0.000000 24.719999 3.460000 39.090000 # O 
1019 1 1 0.000000 12.150000 31.170000 24.500000 # O 
1020 1 1 0.000000 15.220000 23.570000 36.119999 # O 
1021 1 1 0.000000 12.520000 11.570000 39.650002 # O 
1022 1 1 0.000000 41.830002 10.100000 8.960000 # O 
1023 1 1 0.000000 25.940001 7.980000 9.340000 # O 
1024 1 1 0.000000 35.959999 9.130000 21.090000 # O 
1025 1 1 0.000000 13.860000 12.630000 1.050000 # O 
1026 1 1 0.000000 38.930000 2.370000 29.059999 # O 
1027 1 1 0.000000 4.570000 13.060000 29.150000 # O 
1028 1 1 0.000000 20.420000 13.390000 44.000000 # O 
1029 1 1 0.000000 13.900000 17.230000 25.120001 # O 
1030 1 1 0.000000 28.480000 1.190000 39.480000 # O 
1031 1 1 0.000000 38.200001 6.000000 35.730000 # O 
1032 1 1 0.000000 38.810001 29.870001 41.689999 # O 
1033 1 1 0.000000 35.689999 39.330002 9.760000 # O 
1034 1 1 0.000000 34.750000 2.150000 26.690001 # O 
1035 1 1 0.000000 37.490002 4.250000 22.830000 # O 
1036 1 1 0.000000 42.939999 43.180000 5.540000 # O 
1037 1 1 0.000000 5.200000 30.260000 14.680000 # O 
1038 1 1 0.000000 44.369999 29.340000 40.000000 # O 
1039 1 1 0.000000 21.900000 8.390000 31.770000 # O 
1040 1 1 0.000000 24.580000 17.850000 24.650000 # O 
1041 1 1 0.000000 14.610000 37.730000 27.340000 # O 
1042 1 1 0.000000 43.419998 11.870000 13.450000 # O 
1043 1 1 0.000000 1.710000 9.640000 26.850000 # O 
1044 1 1 0.000000 8.850000 21.370001 26.990000 # O 
1045 1 1 0.000000 19.059999 16.320000 19.090000 # O 
1046 1 1 0.000000 21.080000 19.660000 10.330000 # O 
1047 1 1 0.000000 20.260000 43.810001 34.020000 # O 
1048 1 1 0.000000 37.060001 34.700001 14.430000 # O 
1049 1 1 0.000000 43.049999 24.309999 5.770000 # O 
1050 1 1 0.000000 38.349998 35.520000 17.469999 # O 
1051 1 1 0.000000 37.169998 21.280001 43.549999 # O 
1052 1 1 0.000000 11.640000 31.799999 21.740000 # O 
1053 1 1 0.000000 3.890000 39.660000 43.459999 # O 
1054 1 1 0.000000 44.790001 7.960000 41.349998 # O 
1055 1 1 0.000000 41.740002 38.959999 36.700001 # O 
1056 1 1 0.000000 12.900000 18.070000 10.680000 # O 
1057 1 1 0.000000 44.380001 44.939999 21.340000 # O 
1058 1 1 0.000000 15.270000 11.510000 3.600000 # O 
1059 1 1 0.000000 5.120000 23.660000 25.540001 # O 
1060 1 1 0.000000 21.650000 9.310000 9.600000 # O 
1061 1 1 0.000000 20.700001 16.670000 14.010000 # O 
1062 1 1 0.000000 9.780000 9.620000 2.450000 # O 
1063 1 1 0.000000 24.580000 21.959999 19.700001 # O 
1064 1 1 0.000000 14.590000 41.500000 2.280000 # O 
1065 1 1 0.000000 29.350000 13.050000 30.580000 # O 
1066 1 1 0.000000 17.910000 37.369999 2.740000 # O 
1067 1 1 0.000000 15.740000 24.879999 15.680000 # O 
1068 1 1 0.000000 2.540000 25.490000 22.370001 # O 
1069 1 1 0.000000 30.830000 1.150000 38.139999 # O 
1070 1 1 0.000000 38.340000 34.209999 43.930000 # O 
1071 1 1 0.000000 30.870001 22.209999 16.799999 # O 
1072 1 1 0.000000 5.450000 16.490000 30.879999 # O 
1073 1 1 0.000000 18.260000 14.880000 43.630001 # O 
1074 1 1 0.000000 23.260000 25.430000 42.020000 # O 
1075 1 1 0.000000 22.820000 11.310000 35.169998 # O 
1076 1 1 0.000000 0.930000 24.209999 27.129999 # O 
1077 1 1 0.000000 7.260000 2.730000 17.360001 # O 
1078 1 1 0.000000 16.549999 7.400000 21.059999 # O 
1079 1 1 0.000000 28.340000 13.410000 33.099998 # O 
1080 1 1 0.000000 3.260000 7.430000 18.670000 # O 
1081 1 1 0.000000 35.009998 18.000000 12.890000 # O 
1082 1 1 0.000000 34.270000 24.639999 36.709999 # O 
1083 1 1 0.000000 2.690000 1.090000 29.320000 # O 
1084 1 1 0.000000 19.250000 37.410000 24.719999 # O 
1085 1 1 0.000000 40.560001 42.400002 13.710000 # O 
1086 1 1 0.000000 37.029999 42.090000 7.390000 # O 
1087 1 1 0.000000 11.840000 7.590000 38.189999 # O 
1088 1 1 0.000000 39.630001 40.270000 33.790001 # O 
1089 1 1 0.000000 42.389999 14.050000 23.680000 # O 
1090 1 1 0.000000 32.900002 11.820000 20.379999 # O 
1091 1 1 0.000000 45.340000 29.650000 28.530001 # O 
1092 1 1 0.000000 26.889999 20.180000 5.370000 # O 
1093 1 1 0.000000 10.110000 31.809999 7.720000 # O 
1094 1 1 0.000000 40.439999 33.770000 1.870000 # O 
1095 1 1 0.000000 33.599998 18.200001 27.680000 # O 
1096 1 1 0.000000 1.430000 5.030000 29.490000 # O 
1097 1 1 0.000000 9.280000 33.389999 30.760000 # O 
1098 1 1 0.000000 9.720000 29.719999 37.160000 # O 
1099 1 1 0.000000 12.140000 3.550000 39.529999 # O 
1100 1 1 0.000000 32.619999 6.930000 36.599998 # O 
1101 1 1 0.000000 42.619999 33.349998 9.190000 # O 
1102 1 1 0.000000 41.349998 5.830000 16.920000 # O 
1103 1 1 0.000000 4.640000 15.080000 27.170000 # O 
1104 1 1 0.000000 27.360001 11.250000 30.309999 # O 
1105 1 1 0.000000 20.830000 25.780001 9.880000 # O 
1106 1 1 0.000000 38.849998 11.830000 38.480000 # O 
1107 1 1 0.000000 20.709999 28.330000 3.420000 # O 
1108 1 1 0.000000 24.950001 21.580000 23.950001 # O 
1109 1 1 0.000000 33.840000 5.670000 20.240000 # O 
1110 1 1 0.000000 3.890000 40.410000 23.440001 # O 
1111 1 1 0.000000 28.490000 26.030001 24.170000 # O 
1112 1 1 0.000000 41.599998 41.849998 34.540001 # O 
1113 1 1 0.000000 38.950001 44.619999 3.050000 # O 
1114 1 1 0.000000 1.830000 32.270000 4.070000 # O 
1115 1 1 0.000000 32.500000 34.860001 3.280000 # O 
1116 1 1 0.000000 10.300000 40.730000 1.650000 # O 
1117 1 1 0.000000 3.400000 26.969999 37.849998 # O 
1118 1 1 0.000000 44.790001 5.970000 6.750000 # O 
1119 1 1 0.000000 42.029999 11.810000 18.290001 # O 
1120 1 1 0.000000 15.030000 24.969999 4.080000 # O 
1121 1 1 0.000000 5.150000 13.980000 8.830000 # O 
1122 1 1 0.000000 11.970000 10.380000 4.660000 # O 
1123 1 1 0.000000 36.230000 12.260000 38.220001 # O 
1124 1 1 0.000000 28.070000 17.070000 41.709999 # O 
1125 1 1 0.000000 43.610001 43.400002 23.379999 # O 
1126 1 1 0.000000 25.139999 26.110001 29.410000 # O 
1127 1 1 0.000000 27.639999 26.660000 19.520000 # O 
1128 1 1 0.000000 17.350000 18.639999 11.370000 # O 
1129 1 1 0.000000 23.700001 7.190000 43.250000 # O 
1130 1 1 0.000000 40.750000 42.330002 20.379999 # O 
1131 1 1 0.000000 16.540001 36.779999 11.440000 # O 
1132 1 1 0.000000 2.560000 44.700001 24.969999 # O 
1133 1 1 0.000000 44.230000 22.870001 37.970001 # O 
1134 1 1 0.000000 8.100000 25.549999 35.590000 # O 
1135 1 1 0.000000 12.850000 26.010000 8.260000 # O 
1136 1 1 0.000000 1.050000 37.139999 27.530001 # O 
1137 1 1 0.000000 30.760000 26.020000 30.100000 # O 
1138 1 1 0.000000 27.850000 23.730000 31.530001 # O 
1139 1 1 0.000000 4.000000 38.590000 5.470000 # O 
1140 1 1 0.000000 32.980000 22.340000 14.710000 # O 
1141 1 1 0.000000 37.560001 15.090000 19.309999 # O 
1142 1 1 0.000000 29.450001 37.119999 36.930000 # O 
1143 1 1 0.000000 8.900000 9.000000 41.160000 # O 
1144 1 1 0.000000 35.340000 38.389999 40.560001 # O 
1145 1 1 0.000000 37.250000 10.100000 15.500000 # O 
1146 1 1 0.000000 7.930000 19.070000 33.639999 # O 
1147 1 1 0.000000 28.010000 43.860001 43.810001 # O 
1148 1 1 0.000000 35.259998 36.669998 24.370001 # O 
1149 1 1 0.000000 27.059999 29.320000 14.220000 # O 
1150 1 1 0.000000 1.560000 32.580002 37.099998 # O 
1151 1 1 0.000000 40.080002 6.030000 39.090000 # O 
1152 1 1 0.000000 30.690001 24.250000 20.719999 # O 
1153 1 1 0.000000 29.959999 39.680000 21.360001 # O 
1154 1 1 0.000000 9.180000 0.160000 43.779999 # O 
1155 1 1 0.000000 22.650000 44.930000 37.509998 # O 
1156 1 1 0.000000 22.090000 0.750000 21.950001 # O 
1157 1 1 0.000000 27.629999 44.810001 35.049999 # O 
1158 1 1 0.000000 17.850000 22.260000 43.110001 # O 
1159 1 1 0.000000 22.250000 23.980000 16.809999 # O 
1160 1 1 0.000000 9.490000 33.910000 25.090000 # O 
1161 1 1 0.000000 20.219999 16.620001 6.630000 # O 
1162 1 1 0.000000 8.610000 1.170000 34.779999 # O 
1163 1 1 0.000000 35.400002 30.510000 33.610001 # O 
1164 1 1 0.000000 41.889999 25.780001 0.950000 # O 
1165 1 1 0.000000 10.740000 32.450001 16.980000 # O 
1166 1 1 0.000000 24.360001 44.560001 13.800000 # O 
1167 1 1 0.000000 27.780001 38.130001 20.629999 # O 
1168 1 1 0.000000 22.160000 4.460000 37.049999 # O 
1169 1 1 0.000000 5.750000 1.930000 7.660000 # O 
1170 1 1 0.000000 4.510000 26.650000 12.470000 # O 
1171 1 1 0.000000 15.570000 20.490000 7.140000 # O 
1172 1 1 0.000000 42.599998 18.190001 31.969999 # O 
1173 1 1 0.000000 0.600000 41.509998 26.250000 # O 
1174 1 1 0.000000 41.080002 35.570000 9.040000 # O 
1175 1 1 0.000000 11.660000 10.300000 8.450000 # O 
1176 1 1 0.000000 26.250000 32.070000 22.459999 # O 
1177 1 1 0.000000 41.930000 21.010000 38.630001 # O 
1178 1 1 0.000000 12.670000 40.389999 35.889999 # O 
1179 1 1 0.000000 43.220001 12.200000 40.150002 # O 
1180 1 1 0.000000 4.850000 24.230000 32.020000 # O 
1181 1 1 0.000000 18.559999 39.310001 35.360001 # O 
1182 1 1 0.000000 39.080002 14.710000 29.639999 # O 
1183 1 1 0.000000 45.029999 6.000000 12.250000 # O 
1184 1 1 0.000000 17.370001 14.900000 36.549999 # O 
1185 1 1 0.000000 18.170000 35.320000 37.860001 # O 
1186 1 1 0.000000 23.540001 43.779999 45.040001 # O 
1187 1 1 0.000000 25.820000 12.490000 28.219999 # O 
1188 1 1 0.000000 14.770000 40.970001 19.959999 # O 
1189 1 1 0.000000 23.990000 32.430000 9.620000 # O 
1190 1 1 0.000000 21.330000 3.370000 22.639999 # O 
1191 1 1 0.000000 8.500000 28.719999 21.700001 # O 
1192 1 1 0.000000 40.869999 39.490002 40.459999 # O 
1193 1 1 0.000000 30.469999 22.549999 12.440000 # O 
1194 1 1 0.000000 20.799999 5.740000 12.960000 # O 
1195 1 1 0.000000 4.590000 39.180000 40.680000 # O 
1196 1 1 0.000000 20.690001 2.430000 40.450001 # O 
1197 1 1 0.000000 19.910000 42.529999 24.730000 # O 
1198 1 1 0.000000 3.860000 20.280001 40.020000 # O 
1199 1 1 0.000000 4.870000 15.940000 4.130000 # O 
1200 1 1 0.000000 17.350000 42.330002 42.610001 # O 
1201 1 1 0.000000 29.889999 35.799999 42.470001 # O 
1202 1 1 0.000000 26.780001 19.980000 25.559999 # O 
1203 1 1 0.000000 11.270000 23.230000 42.720001 # O 
1204 1 1 0.000000 28.969999 24.690001 5.230000 # O 
1205 1 1 0.000000 5.850000 11.230000 38.400002 # O 
1206 1 1 0.000000 33.209999 42.580002 26.580000 # O 
1207 1 1 0.000000 44.810001 41.950001 31.820000 # O 
1208 1 1 0.000000 41.299999 23.370001 3.730000 # O 
1209 1 1 0.000000 15.560000 36.029999 24.940001 # O 
1210 1 1 0.000000 30.490000 10.070000 10.810000 # O 
1211 1 1 0.000000 41.320000 24.309999 35.939999 # O 
1212 1 1 0.000000 3.870000 9.390000 3.100000 # O 
1213 1 1 0.000000 23.969999 35.689999 11.420000 # O 
1214 1 1 0.000000 12.200000 41.639999 18.870001 # O 
1215 1 1 0.000000 23.400000 16.910000 34.189999 # O 
1216 1 1 0.000000 4.720000 10.500000 32.029999 # O 
1217 1 1 0.000000 21.559999 20.290001 1.170000 # O 
1218 1 1 0.000000 33.040001 23.969999 8.640000 # O 
1219 1 1 0.000000 1.190000 41.740002 18.930000 # O 
1220 1 1 0.000000 36.880001 10.130000 24.709999 # O 
1221 1 1 0.000000 3.240000 36.369999 28.959999 # O 
1222 1 1 0.000000 45.480000 31.059999 24.420000 # O 
1223 1 1 0.000000 21.490000 43.230000 39.310001 # O 
1224 1 1 0.000000 22.170000 2.570000 19.410000 # O 
1225 1 1 0.000000 1.870000 7.680000 11.980000 # O 
1226 1 1 0.000000 16.129999 24.490000 41.799999 # O 
1227 1 1 0.000000 15.870000 6.720000 18.639999 # O 
1228 1 1 0.000000 18.540001 43.549999 36.279999 # O 
1229 1 1 0.000000 44.930000 6.860000 19.049999 # O 
1230 1 1 0.000000 13.280000 21.719999 36.360001 # O 
1231 1 1 0.000000 42.500000 25.780001 8.050000 # O 
1232 1 1 0.000000 4.450000 32.630001 19.280001 # O 
1233 1 1 0.000000 10.450000 39.099998 42.939999 # O 
1234 1 1 0.000000 42.450001 17.309999 24.360001 # O 
1235 1 1 0.000000 22.549999 39.560001 23.320000 # O 
1236 1 1 0.000000 1.980000 5.420000 5.430000 # O 
1237 1 1 0.000000 31.930000 38.779999 1.090000 # O 
1238 1 1 0.000000 45.049999 38.750000 39.700001 # O 
1239 1 1 0.000000 9.300000 20.209999 22.980000 # O 
1240 1 1 0.000000 38.270000 39.290001 17.809999 # O 
1241 1 1 0.000000 7.680000 15.730000 45.110001 # O 
1242 1 1 0.000000 4.860000 45.110001 21.200001 # O 
1243 1 1 0.000000 44.959999 35.200001 41.509998 # O 
1244 1 1 0.000000 43.169998 9.890000 21.910000 # O 
1245 1 1 0.000000 11.070000 12.970000 34.380001 # O 
1246 1 1 0.000000 31.760000 10.290000 33.779999 # O 
1247 1 1 0.000000 10.250000 37.990002 7.670000 # O 
1248 1 1 0.000000 25.459999 36.119999 36.099998 # O 
1249 1 1 0.000000 30.879999 30.219999 8.680000 # O 
1250 1 1 0.000000 7.950000 41.639999 25.690001 # O 
1251 1 1 0.000000 28.930000 44.209999 2.700000 # O 
1252 1 1 0.000000 6.370000 25.020000 7.610000 # O 
1253 1 1 0.000000 21.840000 27.330000 23.080000 # O 
1254 1 1 0.000000 9.180000 11.460000 42.570000 # O 
1255 1 1 0.000000 22.629999 23.190001 38.560001 # O 
1256 1 1 0.000000 12.050000 15.610000 26.889999 # O 
1257 1 1 0.000000 11.690000 45.000000 7.500000 # O 
1258 1 1 0.000000 41.740002 8.840000 37.939999 # O 
1259 1 1 0.000000 40.270000 22.110001 34.220001 # O 
1260 1 1 0.000000 45.160000 5.490000 23.230000 # O 
1261 1 1 0.000000 2.470000 34.330002 30.570000 # O 
1262 1 1 0.000000 21.090000 5.590000 3.000000 # O 
1263 1 1 0.000000 16.750000 18.650000 44.009998 # O 
1264 1 1 0.000000 11.410000 32.639999 29.209999 # O 
1265 1 1 0.000000 23.139999 37.900002 20.930000 # O 
1266 1 1 0.000000 4.530000 6.440000 37.310001 # O 
1267 1 1 0.000000 30.889999 11.080000 28.930000 # O 
1268 1 1 0.000000 38.230000 20.830000 3.750000 # O 
1269 1 1 0.000000 26.980000 16.340000 23.530001 # O 
1270 1 1 0.000000 6.280000 19.510000 4.170000 # O 
1271 1 1 0.000000 27.240000 33.570000 24.709999 # O 
1272 1 1 0.000000 25.180000 25.559999 7.900000 # O 
1273 1 1 0.000000 33.889999 21.790001 6.990000 # O 
1274 1 1 0.000000 35.169998 28.680000 23.410000 # O 
1275 1 1 0.000000 17.430000 6.820000 38.000000 # O 
1276 1 1 0.000000 5.530000 6.970000 2.500000 # O 
1277 1 1 0.000000 30.320000 31.020000 4.740000 # O 
1278 1 1 0.000000 21.150000 41.220001 33.860001 # O 
1279 1 1 0.000000 25.270000 39.570000 45.770000 # O 
1280 1 1 0.000000 17.219999 27.469999 38.250000 # O 
1281 1 1 0.000000 39.310001 2.730000 42.119999 # O 
1282 1 1 0.000000 35.240002 45.060001 12.080000 # O 
1283 1 1 0.000000 8.170000 3.190000 4.930000 # O 
1284 1 1 0.000000 5.540000 15.560000 11.060000 # O 
1285 1 1 0.000000 40.029999 20.330000 40.610001 # O 
1286 1 1 0.000000 17.709999 19.240000 39.810001 # O 
1287 1 1 0.000000 45.630001 10.490000 29.549999 # O 
1288 1 1 0.000000 9.120000 39.349998 10.130000 # O 
1289 1 1 0.000000 35.730000 28.940001 26.730000 # O 
1290 1 1 0.000000 29.420000 3.950000 37.230000 # O 
1291 1 1 0.000000 18.360001 28.740000 8.750000 # O 
1292 1 1 0.000000 3.220000 2.900000 13.540000 # O 
1293 1 1 0.000000 24.120001 40.790001 12.440000 # O 
1294 1 1 0.000000 7.040000 5.620000 34.040001 # O 
1295 1 1 0.000000 17.700001 18.690001 23.740000 # O 
1296 1 1 0.000000 24.639999 21.290001 2.160000 # O 
1297 1 1 0.000000 5.330000 25.360001 36.430000 # O 
1298 1 1 0.000000 3.830000 33.599998 8.030000 # O 
1299 1 1 0.000000 25.100000 39.360001 27.230000 # O 
1300 1 1 0.000000 19.650000 11.420000 29.520000 # O 
1301 1 1 0.000000 26.559999 0.460000 41.869999 # O 
1302 1 1 0.000000 44.889999 10.930000 23.400000 # O 
1303 1 1 0.000000 28.809999 28.969999 23.910000 # O 
1304 1 1 0.000000 32.639999 27.780001 23.750000 # O 
1305 1 1 0.000000 40.490002 18.910000 6.280000 # O 
1306 1 1 0.000000 21.670000 12.160000 8.640000 # O 
1307 1 1 0.000000 28.820000 14.600000 40.820000 # O 
1308 1 1 0.000000 10.510000 1.940000 15.310000 # O 
1309 1 1 0.000000 3.730000 10.140000 29.330000 # O 
1310 1 1 0.000000 33.709999 32.770000 35.070000 # O 
1311 1 1 0.000000 21.750000 20.850000 31.400000 # O 
1312 1 1 0.000000 39.099998 44.750000 23.230000 # O 
1313 1 1 0.000000 17.510000 38.290001 40.180000 # O 
